Date,Adj Close,Close,High,Low,Open,Volume
2019-12-06,628.0999755859375,628.0999755859375,628.1099853515625,619.47998046875,619.47998046875,700
2019-12-09,627.8599853515625,627.8599853515625,630.6300048828125,625.5900268554688,630.5999755859375,800
2019-12-10,627.1099853515625,627.1099853515625,627.760009765625,623.5399780273438,627.6199951171875,800
2019-12-11,629.1300048828125,629.1300048828125,630.5999755859375,626.5700073242188,627.260009765625,800
2019-12-12,636.9400024414062,636.9400024414062,638.9199829101562,631.25,632.2899780273438,900
2019-12-13,643.4500122070312,643.4500122070312,645.72998046875,641.8699951171875,643.3400268554688,900
2019-12-16,644.4400024414062,644.4400024414062,646.5599975585938,643.239990234375,644.9099731445312,800
2019-12-17,650.5800170898438,650.5800170898438,650.5800170898438,646.0399780273438,646.7999877929688,900
2019-12-18,648.9500122070312,648.9500122070312,648.9500122070312,648.9500122070312,648.9500122070312,0
2019-12-19,647.8499755859375,647.8499755859375,653.6500244140625,645.1099853515625,650.2999877929688,800
2019-12-20,649.72998046875,649.72998046875,651.2000122070312,647.9000244140625,650.1900024414062,900
2019-12-23,647.6199951171875,647.6199951171875,652.8099975585938,646.6799926757812,651.77001953125,700
2019-12-24,638.9099731445312,638.9099731445312,648.7100219726562,638.739990234375,648.7100219726562,800
2019-12-26,652.0700073242188,652.0700073242188,652.0900268554688,640.2000122070312,640.77001953125,900
2019-12-27,661.239990234375,661.239990234375,661.5900268554688,652.1699829101562,652.5999755859375,800
2019-12-30,669.8300170898438,669.8300170898438,669.8300170898438,661.6199951171875,662.0599975585938,800
2020-01-02,674.02001953125,674.02001953125,674.2999877929688,666.6199951171875,672.530029296875,800
2020-01-03,669.9299926757812,669.9299926757812,679.3699951171875,668.0999755859375,677.5700073242188,900
2020-01-06,655.3099975585938,655.3099975585938,663.0999755859375,653.6099853515625,660.0800170898438,900
2020-01-07,663.4400024414062,663.4400024414062,664.2100219726562,659.1799926757812,660.8699951171875,1000
2020-01-08,640.9400024414062,640.9400024414062,658.1400146484375,637.4299926757812,657.239990234375,1400
2020-01-09,666.0900268554688,666.0900268554688,666.0900268554688,656.25,657.010009765625,1000
2020-01-10,673.030029296875,673.030029296875,673.030029296875,665.9199829101562,668.7899780273438,800
2020-01-13,679.219970703125,679.219970703125,679.219970703125,673.22998046875,673.760009765625,900
2020-01-14,678.7100219726562,678.7100219726562,685.8800048828125,676.780029296875,682.1400146484375,900
2020-01-15,679.1599731445312,679.1599731445312,681.3900146484375,676.9099731445312,678.8300170898438,900
2020-01-16,686.52001953125,686.52001953125,686.52001953125,679.489990234375,679.6699829101562,900
2020-01-17,688.4099731445312,688.4099731445312,690.6099853515625,686.6799926757812,689.72998046875,1000
2020-01-20,683.469970703125,683.469970703125,691.1699829101562,682.47998046875,690.8499755859375,1000
2020-01-21,676.52001953125,676.52001953125,685.8900146484375,675.47998046875,683.8200073242188,1000
2020-01-22,688.25,688.25,688.280029296875,677.0499877929688,677.0499877929688,1000
2020-01-23,685.5700073242188,685.5700073242188,687.7100219726562,683.52001953125,685.9400024414062,1000
2020-01-28,664.7000122070312,664.7000122070312,664.7000122070312,664.7000122070312,664.7000122070312,0
2020-01-29,670.1799926757812,670.1799926757812,671.97998046875,664.0900268554688,671.0800170898438,1100
2020-01-30,656.3900146484375,656.3900146484375,656.3900146484375,656.3900146484375,656.3900146484375,0
2020-01-31,642.47998046875,642.47998046875,664.77001953125,641.5700073242188,660.97998046875,1300
2020-02-03,646.8499755859375,646.8499755859375,648.3400268554688,627.6500244140625,631.8200073242188,1200
2020-02-04,661.239990234375,661.239990234375,661.239990234375,649.219970703125,650.719970703125,900
2020-02-05,661.3200073242188,661.3200073242188,668.9099731445312,658.030029296875,666.739990234375,1000
2020-02-06,672.6900024414062,672.6900024414062,672.6900024414062,672.6900024414062,672.6900024414062,0
2020-02-07,672.6300048828125,672.6300048828125,674.030029296875,667.9299926757812,673.1099853515625,1000
2020-02-10,676.0700073242188,676.0700073242188,676.0800170898438,668.0999755859375,669.530029296875,1000
2020-02-11,682.3400268554688,682.3400268554688,682.3400268554688,682.3400268554688,682.3400268554688,0
2020-02-12,686.5900268554688,686.5900268554688,686.7899780273438,680.260009765625,683.260009765625,1300
2020-02-13,687.6099853515625,687.6099853515625,691.4299926757812,681.77001953125,689.5399780273438,1300
2020-02-14,688.9099731445312,688.9099731445312,692.0,685.6699829101562,687.22998046875,1500
2020-02-17,692.5900268554688,692.5900268554688,692.6400146484375,686.72998046875,690.3499755859375,1500
2020-02-18,682.9199829101562,682.9199829101562,692.52001953125,681.4400024414062,691.4199829101562,1800
2020-02-19,684.780029296875,684.780029296875,684.780029296875,684.780029296875,684.780029296875,0
2020-02-20,681.6599731445312,681.6599731445312,688.510009765625,677.989990234375,687.6500244140625,1500
2020-02-21,667.989990234375,667.989990234375,680.280029296875,667.469970703125,673.5700073242188,1400
2020-02-24,639.2899780273438,639.2899780273438,656.3099975585938,639.219970703125,653.4000244140625,1500
2020-02-25,656.9500122070312,656.9500122070312,656.9600219726562,633.6500244140625,639.280029296875,1200
2020-02-26,654.6300048828125,654.6300048828125,658.2899780273438,642.97998046875,644.02001953125,1100
2020-02-27,638.1699829101562,638.1699829101562,660.8900146484375,634.7899780273438,654.6099853515625,1200
2020-02-28,610.72998046875,610.72998046875,631.25,608.3800048828125,626.3599853515625,1400
2020-03-02,627.6599731445312,627.6599731445312,627.7100219726562,607.3200073242188,617.8800048828125,1200
2020-03-03,626.8200073242188,626.8200073242188,641.77001953125,626.7100219726562,641.6500244140625,1200
2020-03-04,641.72998046875,641.72998046875,641.72998046875,623.5499877929688,623.75,1100
2020-03-05,650.1900024414062,650.1900024414062,650.8099975585938,643.969970703125,647.75,1100
2020-03-06,642.719970703125,642.719970703125,647.8300170898438,637.2000122070312,642.3300170898438,1100
2020-03-09,614.5999755859375,614.5999755859375,632.52001953125,614.5800170898438,631.1300048828125,1300
2020-03-10,619.969970703125,619.969970703125,619.97998046875,604.510009765625,606.8900146484375,1400
2020-03-11,595.6099853515625,595.6099853515625,622.0700073242188,591.3800048828125,621.1199951171875,1600
2020-03-12,563.489990234375,563.489990234375,594.3200073242188,555.469970703125,589.2000122070312,1600
2020-03-13,524.0,524.0,540.2999877929688,487.07000732421875,536.6199951171875,1500
2020-03-16,504.510009765625,504.510009765625,541.8699951171875,504.510009765625,538.6799926757812,1200
2020-03-17,514.72998046875,514.72998046875,518.719970703125,483.510009765625,488.0199890136719,1400
2020-03-18,485.1400146484375,485.1400146484375,526.0999755859375,485.1400146484375,520.7899780273438,1300
2020-03-19,428.3500061035156,428.3500061035156,502.1199951171875,419.54998779296875,501.5899963378906,1600
2020-03-20,467.75,467.75,467.75,435.1099853515625,443.8800048828125,1200
2020-03-23,443.760009765625,443.760009765625,443.760009765625,443.760009765625,443.760009765625,0
2020-03-24,480.3999938964844,480.3999938964844,480.3999938964844,454.239990234375,457.2099914550781,1100
2020-03-25,505.67999267578125,505.67999267578125,506.42999267578125,488.9800109863281,496.32000732421875,1400
2020-03-26,516.6099853515625,516.6099853515625,533.3300170898438,501.82000732421875,506.510009765625,1600
2020-03-27,522.8300170898438,522.8300170898438,540.0399780273438,502.4800109863281,535.9400024414062,2000
2020-03-30,542.1099853515625,542.1099853515625,542.1199951171875,511.4700012207031,513.1300048828125,1400
2020-03-31,569.0700073242188,569.0700073242188,569.0700073242188,551.25,551.47998046875,1900
2020-04-01,551.8400268554688,551.8400268554688,579.760009765625,551.2999877929688,568.8800048828125,1900
2020-04-02,567.7000122070312,567.7000122070312,567.7000122070312,542.75,555.4000244140625,1700
2020-04-03,573.010009765625,573.010009765625,576.27001953125,564.02001953125,571.2899780273438,1400
2020-04-06,597.2100219726562,597.2100219726562,597.2100219726562,577.8300170898438,579.25,1500
2020-04-07,606.9000244140625,606.9000244140625,606.9000244140625,606.9000244140625,606.9000244140625,0
2020-04-08,607.3699951171875,607.3699951171875,615.3200073242188,599.2999877929688,604.4600219726562,2400
2020-04-09,615.9500122070312,615.9500122070312,618.3699951171875,610.6599731445312,616.6699829101562,1800
2020-04-10,611.260009765625,611.260009765625,618.0800170898438,593.010009765625,617.75,2000
2020-04-13,596.7100219726562,596.7100219726562,611.0599975585938,596.7100219726562,609.9400024414062,2000
2020-04-14,610.2899780273438,610.2899780273438,611.3599853515625,602.0499877929688,605.1400146484375,1600
2020-04-16,623.4299926757812,623.4299926757812,623.4299926757812,623.4299926757812,623.4299926757812,0
2020-04-17,634.7899780273438,634.7899780273438,634.7899780273438,628.0499877929688,631.3400268554688,1600
2020-04-20,637.8200073242188,637.8200073242188,643.0499877929688,634.2000122070312,635.7100219726562,1600
2020-04-21,628.77001953125,628.77001953125,641.0700073242188,602.0499877929688,634.760009765625,2200
2020-04-22,635.1599731445312,635.1599731445312,635.3099975585938,616.8800048828125,618.9500122070312,1500
2020-04-23,643.7899780273438,643.7899780273438,645.5399780273438,637.3300170898438,640.1300048828125,1700
2020-04-24,632.9600219726562,632.9600219726562,645.219970703125,629.1199951171875,640.1900024414062,1800
2020-04-27,646.8599853515625,646.8599853515625,647.1099853515625,638.5800170898438,638.9000244140625,1700
2020-04-28,644.9299926757812,644.9299926757812,651.3900146484375,638.6900024414062,649.4600219726562,1800
2020-04-29,645.1799926757812,645.1799926757812,648.4199829101562,644.0599975585938,646.3300170898438,1700
2020-05-04,641.9099731445312,641.9099731445312,648.5700073242188,635.1599731445312,637.0,1300
2020-05-06,658.4000244140625,658.4000244140625,658.4000244140625,658.4000244140625,658.4000244140625,0
2020-05-07,668.1699829101562,668.1699829101562,669.030029296875,658.9299926757812,659.4500122070312,1700
2020-05-08,682.2999877929688,682.2999877929688,682.9400024414062,673.52001953125,674.010009765625,1700
2020-05-11,685.0399780273438,685.0399780273438,690.3400268554688,676.5999755859375,686.8099975585938,1500
2020-05-12,684.2100219726562,684.2100219726562,688.3699951171875,673.6599731445312,687.47998046875,1500
2020-05-13,691.530029296875,691.530029296875,691.5700073242188,676.239990234375,676.530029296875,1500
2020-05-14,690.5700073242188,690.5700073242188,693.6799926757812,684.3300170898438,687.9199829101562,1600
2020-05-15,691.9299926757812,691.9299926757812,696.9099731445312,686.22998046875,695.7999877929688,1400
2020-05-18,690.8499755859375,690.8499755859375,695.9000244140625,688.8800048828125,695.1699829101562,1500
2020-05-19,696.3599853515625,696.3599853515625,696.3900146484375,687.6699829101562,696.010009765625,1800
2020-05-20,708.760009765625,708.760009765625,709.1599731445312,697.0900268554688,697.1500244140625,2100
2020-05-21,716.02001953125,716.02001953125,716.02001953125,716.02001953125,716.02001953125,0
2020-05-22,708.5800170898438,708.5800170898438,719.1500244140625,702.5,717.780029296875,1700
2020-05-25,719.8900146484375,719.8900146484375,719.8900146484375,708.5999755859375,712.8800048828125,1600
2020-05-26,729.1099853515625,729.1099853515625,729.1599731445312,718.8099975585938,723.280029296875,1600
2020-05-27,724.5900268554688,724.5900268554688,730.4099731445312,722.0399780273438,728.260009765625,1600
2020-05-28,708.75,708.75,728.7999877929688,695.2999877929688,728.760009765625,2100
2020-05-29,713.6799926757812,713.6799926757812,714.510009765625,700.8400268554688,706.1599731445312,1500
2020-06-01,735.719970703125,735.719970703125,735.719970703125,716.8300170898438,716.9600219726562,1300
2020-06-02,743.5800170898438,743.5800170898438,743.7000122070312,735.0599975585938,737.6699829101562,1500
2020-06-03,737.6599731445312,737.6599731445312,750.1400146484375,734.6300048828125,749.489990234375,1500
2020-06-04,742.3699951171875,742.3699951171875,744.3599853515625,733.9099731445312,742.8699951171875,1300
2020-06-05,749.3099975585938,749.3099975585938,749.75,739.52001953125,743.6500244140625,1100
2020-06-08,753.0399780273438,753.0399780273438,754.3200073242188,747.3699951171875,754.1199951171875,1300
2020-06-09,753.8200073242188,753.8200073242188,756.4500122070312,746.5599975585938,756.02001953125,1500
2020-06-10,758.6199951171875,758.6199951171875,759.47998046875,752.2899780273438,754.2999877929688,1600
2020-06-11,757.0599975585938,757.0599975585938,766.9600219726562,752.0399780273438,760.0700073242188,1500
2020-06-12,746.0599975585938,746.0599975585938,747.3699951171875,722.8099975585938,722.9099731445312,1300
2020-06-15,693.1500244140625,693.1500244140625,747.2100219726562,693.1500244140625,745.5999755859375,1500
2020-06-16,735.3800048828125,735.3800048828125,735.739990234375,714.1400146484375,716.5999755859375,1300
2020-06-17,735.4000244140625,735.4000244140625,743.1099853515625,717.6799926757812,731.9099731445312,1400
2020-06-18,737.3300170898438,737.3300170898438,743.1199951171875,732.9199829101562,738.1099853515625,1200
2020-06-19,742.030029296875,742.030029296875,743.9400024414062,732.5499877929688,743.3499755859375,1500
2020-06-22,751.6400146484375,751.6400146484375,752.97998046875,741.780029296875,742.97998046875,1300
2020-06-23,753.22998046875,753.22998046875,761.3699951171875,744.260009765625,758.6099853515625,1600
2020-06-24,759.5,759.5,765.2100219726562,755.1199951171875,758.1500244140625,1300
2020-06-25,750.3599853515625,750.3599853515625,757.22998046875,745.97998046875,749.8099975585938,1400
2020-06-26,750.5800170898438,750.5800170898438,758.6199951171875,742.5700073242188,758.6199951171875,1500
2020-06-29,734.6900024414062,734.6900024414062,747.2999877929688,732.8599853515625,743.8800048828125,1300
2020-06-30,737.969970703125,737.969970703125,744.5399780273438,731.760009765625,744.5399780273438,1600
2020-07-01,727.5800170898438,727.5800170898438,744.030029296875,726.3599853515625,743.530029296875,1200
2020-07-02,742.5499877929688,742.5499877929688,742.5499877929688,732.0900268554688,732.9400024414062,1200
2020-07-03,752.1799926757812,752.1799926757812,752.219970703125,741.1099853515625,746.1300048828125,1300
2020-07-06,759.9000244140625,759.9000244140625,759.9299926757812,750.4299926757812,754.739990234375,1100
2020-07-07,759.1599731445312,759.1599731445312,764.4600219726562,755.4400024414062,763.4000244140625,1300
2020-07-08,765.9600219726562,765.9600219726562,765.9600219726562,758.3800048828125,761.1900024414062,1300
2020-07-09,772.9000244140625,772.9000244140625,774.5,769.3099975585938,770.4600219726562,1500
